//Date and Time Voxelized: 
Sun Aug 18 13:07:16 2019
//World Voxel Size: 
0.01
//Voxel Amount in each direction (x, y, z): 
91	59	100
//The Voxel Information (First 4 numbers rgba, next 3 numbers voxel position (x, y, z), remaining normal vector (x, y, z)): 
1	1	1	1	-0.0365139	-0.635616	-0.771142	0.19	0.08	0.19
1	1	1	1	0.0194146	0.668938	0.743064	0.19	0.08	0.2
1	1	1	1	0.0194065	0.668957	-0.743048	0.19	0.08	0.79
1	1	1	1	-0.0365221	-0.635594	0.771159	0.19	0.08	0.8
1	1	1	1	0.0374788	0.640191	0.767301	0.19	0.09	0.19
1	1	1	1	0.0365192	0.635574	0.771176	0.19	0.09	0.2
1	1	1	1	0.0365214	0.635574	-0.771175	0.19	0.09	0.79
1	1	1	1	0.0374794	0.640184	-0.767307	0.19	0.09	0.8
1	1	1	1	0.0859789	0.552351	0.829166	0.19	0.1	0.18
1	1	1	1	0.0628488	0.599704	0.79775	0.19	0.1	0.19
1	1	1	1	0.0581745	0.607613	-0.7921	0.19	0.1	0.8
1	1	1	1	0.085975	0.552346	-0.82917	0.19	0.1	0.81
1	1	1	1	0.117429	0.525615	0.842579	0.19	0.11	0.17
1	1	1	1	0.0896012	0.561474	0.822629	0.19	0.11	0.18
1	1	1	1	0.0960044	0.535528	-0.839043	0.19	0.11	0.81
1	1	1	1	0.121571	0.50819	-0.852622	0.19	0.11	0.82
1	1	1	1	0.165599	0.418705	0.892896	0.19	0.12	0.17
1	1	1	1	0.131636	0.479046	0.867863	0.19	0.12	0.18
1	1	1	1	0.131628	0.479071	-0.867851	0.19	0.12	0.81
1	1	1	1	0.173165	0.399098	-0.900408	0.19	0.12	0.82
1	1	1	1	0.173164	0.399095	0.900409	0.19	0.13	0.17
1	1	1	1	0.173165	0.399098	-0.900408	0.19	0.13	0.82
1	1	1	1	0.225101	-0.452962	0.862644	0.19	0.14	0.17
1	1	1	1	0.225101	-0.452962	0.862644	0.19	0.14	0.18
1	1	1	1	0.2251	-0.452965	-0.862643	0.19	0.14	0.81
1	1	1	1	0.2251	-0.452965	-0.862643	0.19	0.14	0.82
1	1	1	1	-0.215157	0.473968	-0.853851	0.19	0.15	0.17
1	1	1	1	0.215104	-0.482358	0.849153	0.19	0.15	0.18
1	1	1	1	0.214803	-0.490206	-0.844723	0.19	0.15	0.81
1	1	1	1	-0.214849	0.482768	0.848985	0.19	0.15	0.82
1	1	1	1	0.189399	-0.560263	0.80637	0.19	0.16	0.18
1	1	1	1	0.181127	-0.575589	0.797428	0.19	0.16	0.19
1	1	1	1	0.181131	-0.575565	-0.797444	0.19	0.16	0.8
1	1	1	1	0.189397	-0.560254	-0.806377	0.19	0.16	0.81
1	1	1	1	0.174831	-0.600368	0.78038	0.19	0.17	0.19
1	1	1	1	0.162764	-0.607264	0.777649	0.19	0.17	0.2
1	1	1	1	0.160872	-0.602704	-0.78158	0.19	0.17	0.79
1	1	1	1	0.174837	-0.600362	-0.780383	0.19	0.17	0.8
1	1	1	1	-0.162503	0.611184	-0.774627	0.19	0.18	0.19
1	1	1	1	0.160869	-0.6027	0.781584	0.19	0.18	0.2
1	1	1	1	0.152031	-0.608524	0.778836	0.19	0.18	0.21
1	1	1	1	0.152032	-0.608515	-0.778842	0.19	0.18	0.78
1	1	1	1	0.160872	-0.602704	-0.78158	0.19	0.18	0.79
1	1	1	1	-0.161851	0.619969	0.767751	0.19	0.18	0.8
1	1	1	1	-0.150019	0.608723	-0.77907	0.19	0.19	0.2
1	1	1	1	0.14231	-0.609388	0.779996	0.19	0.19	0.21
1	1	1	1	0.142307	-0.609379	-0.780004	0.19	0.19	0.78
1	1	1	1	-0.150016	0.60872	0.779074	0.19	0.19	0.79
1	1	1	1	0.136707	-0.614002	0.777376	0.19	0.2	0.21
1	1	1	1	0.130419	-0.610483	0.781218	0.19	0.2	0.22
1	1	1	1	0.129103	-0.606773	-0.784321	0.19	0.2	0.77
1	1	1	1	0.138933	-0.605901	-0.783314	0.19	0.2	0.78
1	1	1	1	0.1291	-0.606779	0.784316	0.19	0.21	0.22
1	1	1	1	0.125983	-0.610537	0.781903	0.19	0.21	0.23
1	1	1	1	0.125983	-0.610533	-0.781906	0.19	0.21	0.76
1	1	1	1	0.129103	-0.606773	-0.784321	0.19	0.21	0.77
1	1	1	1	0.120525	-0.613812	0.780198	0.19	0.22	0.23
1	1	1	1	0.115203	-0.60712	0.786215	0.19	0.22	0.24
1	1	1	1	0.114961	-0.612837	-0.781802	0.19	0.22	0.75
1	1	1	1	0.120849	-0.607039	-0.785429	0.19	0.22	0.76
1	1	1	1	-0.1161	0.61033	-0.783593	0.19	0.23	0.23
1	1	1	1	0.116101	-0.610318	0.783602	0.19	0.23	0.24
1	1	1	1	0.110561	-0.610785	0.784039	0.19	0.23	0.25
1	1	1	1	0.111502	-0.60683	-0.786972	0.19	0.23	0.74
1	1	1	1	0.1152	-0.607125	-0.786212	0.19	0.23	0.75
1	1	1	1	-0.116103	0.610338	0.783587	0.19	0.23	0.76
1	1	1	1	0.109808	-0.610489	0.784375	0.19	0.24	0.24
1	1	1	1	0.109672	-0.614187	0.781503	0.19	0.24	0.25
1	1	1	1	0.110705	-0.606687	-0.787194	0.19	0.24	0.74
1	1	1	1	0.110705	-0.606687	-0.787194	0.19	0.24	0.75
1	1	1	1	0.107266	-0.609	0.785884	0.19	0.25	0.25
1	1	1	1	0.106811	-0.606129	0.788162	0.19	0.25	0.26
1	1	1	1	0.106261	-0.608691	-0.786259	0.19	0.25	0.73
1	1	1	1	0.107267	-0.608993	-0.785889	0.19	0.25	0.74
1	1	1	1	0.104206	-0.607396	0.787534	0.19	0.26	0.26
1	1	1	1	0.104086	-0.603643	0.790431	0.19	0.26	0.27
1	1	1	1	0.104054	-0.606329	-0.788376	0.19	0.26	0.72
1	1	1	1	0.104205	-0.607349	-0.787572	0.19	0.26	0.73
1	1	1	1	0.104131	-0.601017	0.792424	0.19	0.27	0.27
1	1	1	1	0.104676	-0.60215	0.791491	0.19	0.27	0.28
1	1	1	1	0.104478	-0.604168	-0.789978	0.19	0.27	0.71
1	1	1	1	0.104131	-0.601029	-0.792414	0.19	0.27	0.72
1	1	1	1	-0.104482	0.604128	-0.790008	0.19	0.28	0.27
1	1	1	1	0.104935	-0.601963	0.791599	0.19	0.28	0.28
1	1	1	1	0.10467	-0.603576	-0.790405	0.19	0.28	0.71
1	1	1	1	-0.104672	0.602171	0.791476	0.19	0.28	0.72
1	1	1	1	0.106952	-0.60332	0.790295	0.19	0.29	0.28
1	1	1	1	0.108707	-0.599683	0.79282	0.19	0.29	0.29
1	1	1	1	0.108705	-0.599674	-0.792826	0.19	0.29	0.7
1	1	1	1	0.106458	-0.602642	-0.790879	0.19	0.29	0.71
1	1	1	1	0.110073	-0.604492	0.78897	0.19	0.3	0.29
1	1	1	1	0.113391	-0.637343	0.762192	0.19	0.3	0.3
1	1	1	1	0.111538	-0.627253	-0.770787	0.19	0.3	0.69
1	1	1	1	0.110073	-0.604485	-0.788976	0.19	0.3	0.7
1	1	1	1	0.113857	-0.631449	0.767013	0.19	0.31	0.3
1	1	1	1	0.115111	-0.65046	0.750767	0.19	0.31	0.31
1	1	1	1	0.115447	-0.641145	-0.758686	0.19	0.31	0.68
1	1	1	1	0.113392	-0.637335	-0.762199	0.19	0.31	0.69
1	1	1	1	-0.115645	0.654955	-0.746767	0.19	0.32	0.3
1	1	1	1	0.116469	-0.65098	0.750107	0.19	0.32	0.31
1	1	1	1	0.1183	-0.670318	0.732584	0.19	0.32	0.32
1	1	1	1	0.118071	-0.676998	-0.726453	0.19	0.32	0.67
1	1	1	1	0.11617	-0.659387	-0.742774	0.19	0.32	0.68
1	1	1	1	-0.115971	0.64606	0.754425	0.19	0.32	0.69
1	1	1	1	-0.118912	0.685688	-0.718117	0.19	0.33	0.31
1	1	1	1	0.119111	-0.679844	0.72362	0.19	0.33	0.32
1	1	1	1	0.120652	-0.704127	0.699749	0.19	0.33	0.33
1	1	1	1	0.120652	-0.704133	-0.699743	0.19	0.33	0.66
1	1	1	1	0.118914	-0.685683	-0.718121	0.19	0.33	0.67
1	1	1	1	-0.119113	0.679825	0.723637	0.19	0.33	0.68
1	1	1	1	-0.121246	0.722001	-0.681186	0.19	0.34	0.32
1	1	1	1	0.122023	-0.735836	0.666075	0.19	0.34	0.33
1	1	1	1	0.123349	-0.755382	0.64357	0.19	0.34	0.34
1	1	1	1	0.123703	-0.761733	-0.635972	0.19	0.34	0.65
1	1	1	1	0.122082	-0.727703	-0.67494	0.19	0.34	0.66
1	1	1	1	-0.121303	0.71346	0.690116	0.19	0.34	0.67
1	1	1	1	-0.123279	0.754193	-0.644977	0.19	0.35	0.33
1	1	1	1	0.123833	-0.768083	0.628263	0.19	0.35	0.34
1	1	1	1	0.125597	-0.792142	0.597274	0.19	0.35	0.35
1	1	1	1	0.125597	-0.792147	-0.597268	0.19	0.35	0.64
1	1	1	1	0.123894	-0.760883	-0.636952	0.19	0.35	0.65
1	1	1	1	-0.12328	0.754198	0.644971	0.19	0.35	0.66
1	1	1	1	0.125861	-0.804182	0.580904	0.19	0.36	0.35
1	1	1	1	0.127549	-0.829824	0.543252	0.19	0.36	0.36
1	1	1	1	0.127899	-0.837469	0.531307	0.19	0.36	0.37
1	1	1	1	0.127898	-0.837393	-0.531427	0.19	0.36	0.62
1	1	1	1	0.127567	-0.832047	-0.539837	0.19	0.36	0.63
1	1	1	1	0.125924	-0.798134	-0.589173	0.19	0.36	0.64
1	1	1	1	0.127899	-0.837469	0.531307	0.19	0.37	0.36
1	1	1	1	0.127899	-0.837469	0.531307	0.19	0.37	0.37
1	1	1	1	0.127899	-0.837474	-0.5313	0.19	0.37	0.62
1	1	1	1	0.127899	-0.837474	-0.5313	0.19	0.37	0.63
1	1	1	1	0.0174731	-0.960074	-0.2792	0.2	0	0.31
1	1	1	1	0.00489633	-0.971473	-0.237098	0.2	0	0.32
1	1	1	1	0.00625001	-0.976534	-0.215274	0.2	0	0.33
1	1	1	1	-0.000116141	-0.987037	-0.160493	0.2	0	0.34
1	1	1	1	-0.00153249	-0.993107	-0.117201	0.2	0	0.35
1	1	1	1	-0.00353099	-0.997291	-0.0734714	0.2	0	0.36
1	1	1	1	-0.00179231	-0.999294	-0.0375212	0.2	0	0.37
1	1	1	1	-0.000394095	-0.999981	-0.00607477	0.2	0	0.38
1	1	1	1	0	-1	0	0.2	0	0.39
1	1	1	1	0	-1	0	0.2	0	0.4
1	1	1	1	0	-1	0	0.2	0	0.41
1	1	1	1	0	-1	0	0.2	0	0.42
1	1	1	1	0	-1	0	0.2	0	0.43
1	1	1	1	0	-1	0	0.2	0	0.44
1	1	1	1	0	-1	0	0.2	0	0.45
1	1	1	1	0	-1	0	0.2	0	0.46
1	1	1	1	0	-1	0	0.2	0	0.47
1	1	1	1	0	-1	0	0.2	0	0.48
1	1	1	1	0	-1	0	0.2	0	0.49
1	1	1	1	0	-1	0	0.2	0	0.5
1	1	1	1	0	-1	0	0.2	0	0.51
1	1	1	1	0	-1	0	0.2	0	0.52
1	1	1	1	0	-1	0	0.2	0	0.53
1	1	1	1	0	-1	0	0.2	0	0.54
1	1	1	1	0	-1	0	0.2	0	0.55
1	1	1	1	0	-1	0	0.2	0	0.56
1	1	1	1	0	-1	0	0.2	0	0.57
1	1	1	1	0	-1	0	0.2	0	0.58
1	1	1	1	0	-1	0	0.2	0	0.59
1	1	1	1	0	-1	0	0.2	0	0.6
1	1	1	1	-0.000248181	-0.999993	0.00370145	0.2	0	0.61
1	1	1	1	-0.00279799	-0.998158	0.0605973	0.2	0	0.62
1	1	1	1	-0.00353099	-0.997291	0.0734714	0.2	0	0.63
1	1	1	1	-0.00319307	-0.994862	0.101192	0.2	0	0.64
1	1	1	1	-0.000116908	-0.987036	0.160497	0.2	0	0.65
1	1	1	1	0.000701834	-0.981408	0.191933	0.2	0	0.66
1	1	1	1	0.00545625	-0.9704	0.241442	0.2	0	0.67
1	1	1	1	0.0174731	-0.960074	0.2792	0.2	0	0.68
1	1	1	1	0.0357855	-0.908045	-0.417341	0.2	0.01	0.28
1	1	1	1	-0.0341481	0.926049	0.375855	0.2	0.01	0.29
1	1	1	1	0.022956	-0.949167	-0.313936	0.2	0.01	0.3
1	1	1	1	0.0228258	-0.953192	-0.301504	0.2	0.01	0.31
1	1	1	1	-0.00979596	0.965601	0.259845	0.2	0.01	0.32
1	1	1	1	-0.00979409	0.965601	-0.259845	0.2	0.01	0.67
1	1	1	1	0.0214592	-0.949554	0.312869	0.2	0.01	0.68
1	1	1	1	0.0213365	-0.944788	0.326987	0.2	0.01	0.69
1	1	1	1	-0.0341495	0.926053	-0.375844	0.2	0.01	0.7
1	1	1	1	0.0357839	-0.908045	0.417341	0.2	0.01	0.71
1	1	1	1	-0.0447372	0.889166	0.455394	0.2	0.02	0.27
1	1	1	1	-0.0385466	0.909354	0.414234	0.2	0.02	0.28
1	1	1	1	-0.0385466	0.909354	0.414234	0.2	0.02	0.29
1	1	1	1	-0.0385474	0.909357	-0.414228	0.2	0.02	0.7
1	1	1	1	-0.0385474	0.909357	-0.414228	0.2	0.02	0.71
1	1	1	1	-0.0447381	0.889168	-0.455388	0.2	0.02	0.72
1	1	1	1	-0.0452794	0.836075	0.546744	0.2	0.03	0.25
1	1	1	1	-0.0456069	0.864681	0.500246	0.2	0.03	0.26
1	1	1	1	-0.0434829	0.873241	0.485344	0.2	0.03	0.27
1	1	1	1	-0.0455468	0.869453	-0.491912	0.2	0.03	0.72
1	1	1	1	-0.0456069	0.864681	-0.500246	0.2	0.03	0.73
1	1	1	1	-0.0454862	0.83989	-0.540847	0.2	0.03	0.74
1	1	1	1	-0.0394347	0.801231	0.597054	0.2	0.04	0.24
1	1	1	1	-0.0452794	0.836075	0.546744	0.2	0.04	0.25
1	1	1	1	-0.0452784	0.836069	-0.546753	0.2	0.04	0.74
1	1	1	1	-0.0388597	0.799412	-0.599525	0.2	0.04	0.75
1	1	1	1	0.030643	-0.774993	-0.631226	0.2	0.05	0.22
1	1	1	1	-0.0323338	0.77715	0.628484	0.2	0.05	0.23
1	1	1	1	-0.0379867	0.795706	0.60449	0.2	0.05	0.24
1	1	1	1	-0.0388597	0.799412	-0.599525	0.2	0.05	0.75
1	1	1	1	-0.0348281	0.78517	-0.6183	0.2	0.05	0.76
1	1	1	1	0.0287652	-0.76692	0.641098	0.2	0.05	0.77
1	1	1	1	-0.0126239	0.731	0.68226	0.2	0.06	0.21
1	1	1	1	-0.0290905	0.771386	0.635702	0.2	0.06	0.22
1	1	1	1	-0.0290905	0.771386	0.635702	0.2	0.06	0.23
1	1	1	1	-0.0306469	0.77499	-0.63123	0.2	0.06	0.76
1	1	1	1	-0.0306469	0.77499	-0.63123	0.2	0.06	0.77
1	1	1	1	-0.0153245	0.736875	-0.675855	0.2	0.06	0.78
1	1	1	1	0.00567069	0.699534	0.714577	0.2	0.07	0.2
1	1	1	1	-0.00656468	0.717688	0.696334	0.2	0.07	0.21
1	1	1	1	-0.00656068	0.717672	-0.69635	0.2	0.07	0.78
1	1	1	1	0.00567069	0.699534	-0.714577	0.2	0.07	0.79
1	1	1	1	-0.0328854	-0.649036	-0.760047	0.2	0.08	0.19
1	1	1	1	0.0165082	0.679419	0.733565	0.2	0.08	0.2
1	1	1	1	0.0165067	0.67942	-0.733564	0.2	0.08	0.79
1	1	1	1	-0.0374957	-0.640131	0.76735	0.2	0.08	0.8
1	1	1	1	-0.058176	-0.607614	-0.792099	0.2	0.09	0.18
1	1	1	1	0.0328785	0.649055	0.76003	0.2	0.09	0.19
1	1	1	1	0.0328785	0.649055	0.76003	0.2	0.09	0.2
1	1	1	1	0.0374794	0.640184	-0.767307	0.2	0.09	0.79
1	1	1	1	0.0374794	0.640184	-0.767307	0.2	0.09	0.8
1	1	1	1	-0.0581781	-0.607619	0.792095	0.2	0.09	0.81
1	1	1	1	0.0632781	0.608201	0.791257	0.2	0.1	0.18
1	1	1	1	0.0632781	0.608201	0.791257	0.2	0.1	0.19
1	1	1	1	0.0632745	0.608207	-0.791252	0.2	0.1	0.8
1	1	1	1	0.0632745	0.608207	-0.791252	0.2	0.1	0.81
1	1	1	1	0.106915	0.541911	0.833607	0.2	0.11	0.17
1	1	1	1	0.0837573	0.572815	0.815394	0.2	0.11	0.18
1	1	1	1	0.0837423	0.572836	-0.815381	0.2	0.11	0.81
1	1	1	1	0.106916	0.541917	-0.833604	0.2	0.11	0.82
1	1	1	1	-0.154945	-0.469128	-0.869431	0.2	0.12	0.16
1	1	1	1	0.161285	0.439404	0.883692	0.2	0.12	0.17
1	1	1	1	0.165598	0.418705	-0.892896	0.2	0.12	0.82
1	1	1	1	-0.155495	-0.449383	0.879702	0.2	0.12	0.83
1	1	1	1	0.252396	-0.393261	0.884105	0.2	0.13	0.16
1	1	1	1	0.169739	0.41619	0.893294	0.2	0.13	0.17
1	1	1	1	0.169738	0.416202	-0.893289	0.2	0.13	0.82
1	1	1	1	-0.16636	-0.450014	0.877389	0.2	0.13	0.83
1	1	1	1	0.221767	-0.462493	0.85844	0.2	0.14	0.17
1	1	1	1	0.218118	-0.480961	0.849177	0.2	0.14	0.18
1	1	1	1	0.218117	-0.480967	-0.849174	0.2	0.14	0.81
1	1	1	1	0.221766	-0.462496	-0.858439	0.2	0.14	0.82
1	1	1	1	0.214802	-0.490212	0.84472	0.2	0.15	0.17
1	1	1	1	0.20753	-0.524022	0.826034	0.2	0.15	0.18
1	1	1	1	0.207531	-0.523992	-0.826053	0.2	0.15	0.81
1	1	1	1	0.214803	-0.490206	-0.844723	0.2	0.15	0.82
1	1	1	1	0.189399	-0.560263	0.80637	0.2	0.16	0.18
1	1	1	1	0.183168	-0.580863	0.793125	0.2	0.16	0.19
1	1	1	1	0.18317	-0.580836	-0.793145	0.2	0.16	0.8
1	1	1	1	0.189397	-0.560254	-0.806377	0.2	0.16	0.81
1	1	1	1	-0.176539	0.605844	-0.77575	0.2	0.17	0.18
1	1	1	1	0.173837	-0.613842	0.770051	0.2	0.17	0.19
1	1	1	1	0.160273	-0.611427	0.7749	0.2	0.17	0.2
1	1	1	1	0.167043	-0.610664	-0.774071	0.2	0.17	0.79
1	1	1	1	0.176957	-0.602467	-0.77828	0.2	0.17	0.8
1	1	1	1	-0.17867	0.605622	0.775435	0.2	0.17	0.81
1	1	1	1	-0.162087	0.616688	-0.77034	0.2	0.18	0.19
1	1	1	1	0.162085	-0.616674	0.770352	0.2	0.18	0.2
1	1	1	1	0.149436	-0.617211	0.772476	0.2	0.18	0.21
1	1	1	1	0.149435	-0.617199	-0.772486	0.2	0.18	0.78
1	1	1	1	0.160268	-0.611428	-0.7749	0.2	0.18	0.79
1	1	1	1	-0.162086	0.616682	0.770345	0.2	0.18	0.8
1	1	1	1	0.14885	-0.62554	0.765861	0.2	0.19	0.2
1	1	1	1	0.14231	-0.609388	0.779996	0.2	0.19	0.21
1	1	1	1	0.142307	-0.609379	-0.780004	0.2	0.19	0.78
1	1	1	1	0.149435	-0.617199	-0.772486	0.2	0.19	0.79
1	1	1	1	0.136226	-0.621762	0.771268	0.2	0.2	0.21
1	1	1	1	0.12872	-0.613653	0.779013	0.2	0.2	0.22
1	1	1	1	0.130417	-0.610462	-0.781235	0.2	0.2	0.77
1	1	1	1	0.138933	-0.605901	-0.783314	0.2	0.2	0.78
1	1	1	1	0.129984	-0.618041	0.775326	0.2	0.21	0.22
1	1	1	1	0.124238	-0.617362	0.776807	0.2	0.21	0.23
1	1	1	1	0.12599	-0.610399	-0.78201	0.2	0.21	0.76
1	1	1	1	0.128719	-0.613629	-0.779032	0.2	0.21	0.77
1	1	1	1	-0.121634	0.616788	-0.777674	0.2	0.22	0.22
1	1	1	1	0.115915	-0.614636	0.780247	0.2	0.22	0.23
1	1	1	1	0.115915	-0.614636	0.780247	0.2	0.22	0.24
1	1	1	1	0.1161	-0.610328	-0.783595	0.2	0.22	0.75
1	1	1	1	0.115916	-0.614651	-0.780236	0.2	0.22	0.76
1	1	1	1	-0.121323	0.623041	0.772723	0.2	0.22	0.77
1	1	1	1	-0.1161	0.61033	-0.783593	0.2	0.23	0.23
1	1	1	1	0.116101	-0.610318	0.783602	0.2	0.23	0.24
1	1	1	1	0.1161	-0.610328	-0.783595	0.2	0.23	0.75
1	1	1	1	-0.116103	0.610338	0.783587	0.2	0.23	0.76
1	1	1	1	0.110415	-0.614686	0.781006	0.2	0.24	0.24
1	1	1	1	0.109672	-0.614187	0.781503	0.2	0.24	0.25
1	1	1	1	0.109806	-0.610492	-0.784374	0.2	0.24	0.74
1	1	1	1	0.110416	-0.614674	-0.781015	0.2	0.24	0.75
1	1	1	1	0.107266	-0.609	0.785884	0.2	0.25	0.25
1	1	1	1	0.105447	-0.608025	0.786884	0.2	0.25	0.26
1	1	1	1	0.105447	-0.608025	-0.786884	0.2	0.25	0.73
1	1	1	1	0.107267	-0.608993	-0.785889	0.2	0.25	0.74
1	1	1	1	0.104086	-0.603643	0.790431	0.2	0.26	0.26
1	1	1	1	0.104086	-0.603643	0.790431	0.2	0.26	0.27
1	1	1	1	0.104054	-0.606329	-0.788376	0.2	0.26	0.72
1	1	1	1	0.104086	-0.603639	-0.790434	0.2	0.26	0.73
1	1	1	1	-0.104062	0.604839	-0.78952	0.2	0.27	0.26
1	1	1	1	0.104131	-0.601017	0.792424	0.2	0.27	0.27
1	1	1	1	0.104676	-0.60215	0.791491	0.2	0.27	0.28
1	1	1	1	0.104677	-0.602129	-0.791507	0.2	0.27	0.71
1	1	1	1	0.104131	-0.601029	-0.792414	0.2	0.27	0.72
1	1	1	1	-0.104129	0.600218	0.79303	0.2	0.27	0.73
1	1	1	1	0.104681	-0.602143	0.791496	0.2	0.28	0.27
1	1	1	1	0.106441	-0.597434	0.794823	0.2	0.28	0.28
1	1	1	1	0.106	-0.600092	-0.792877	0.2	0.28	0.71
1	1	1	1	0.104677	-0.602129	-0.791507	0.2	0.28	0.72
1	1	1	1	0.106942	-0.600255	0.792627	0.2	0.29	0.28
1	1	1	1	0.108707	-0.599683	0.79282	0.2	0.29	0.29
1	1	1	1	0.108705	-0.599674	-0.792827	0.2	0.29	0.7
1	1	1	1	0.106447	-0.600387	-0.792593	0.2	0.29	0.71
1	1	1	1	0.110073	-0.604492	0.78897	0.2	0.3	0.29
1	1	1	1	0.113391	-0.637343	0.762192	0.2	0.3	0.3
1	1	1	1	0.112058	-0.618956	-0.777391	0.2	0.3	0.69
1	1	1	1	0.110073	-0.604485	-0.788976	0.2	0.3	0.7
1	1	1	1	-0.112686	0.623724	-0.773479	0.2	0.31	0.29
1	1	1	1	0.113857	-0.631449	0.767013	0.2	0.31	0.3
1	1	1	1	0.115968	-0.646075	0.754412	0.2	0.31	0.31
1	1	1	1	0.115447	-0.641145	-0.758686	0.2	0.31	0.68
1	1	1	1	0.113392	-0.637335	-0.762199	0.2	0.31	0.69
1	1	1	1	-0.112589	0.616072	0.779602	0.2	0.31	0.7
1	1	1	1	-0.115645	0.654955	-0.746767	0.2	0.32	0.3
1	1	1	1	0.116469	-0.65098	0.750107	0.2	0.32	0.31
1	1	1	1	0.118715	-0.675093	0.728118	0.2	0.32	0.32
1	1	1	1	0.118501	-0.681383	-0.72227	0.2	0.32	0.67
1	1	1	1	0.11617	-0.659387	-0.742774	0.2	0.32	0.68
1	1	1	1	-0.115971	0.64606	0.754425	0.2	0.32	0.69
1	1	1	1	0.118715	-0.675093	0.728118	0.2	0.33	0.31
1	1	1	1	0.119111	-0.679844	0.72362	0.2	0.33	0.32
1	1	1	1	0.120652	-0.704127	0.699749	0.2	0.33	0.33
1	1	1	1	0.120652	-0.704133	-0.699743	0.2	0.33	0.66
1	1	1	1	0.118914	-0.685683	-0.718121	0.2	0.33	0.67
1	1	1	1	0.118914	-0.685683	-0.718121	0.2	0.33	0.68
1	1	1	1	-0.121246	0.722001	-0.681186	0.2	0.34	0.32
1	1	1	1	0.122023	-0.735836	0.666075	0.2	0.34	0.33
1	1	1	1	0.122968	-0.747889	0.652335	0.2	0.34	0.34
1	1	1	1	0.123349	-0.755382	-0.64357	0.2	0.34	0.65
1	1	1	1	0.122082	-0.727703	-0.67494	0.2	0.34	0.66
1	1	1	1	0.121134	-0.715614	-0.687912	0.2	0.34	0.67
1	1	1	1	-0.123405	0.760424	-0.637594	0.2	0.35	0.33
1	1	1	1	0.123833	-0.768083	0.628263	0.2	0.35	0.34
1	1	1	1	0.125597	-0.792142	0.597274	0.2	0.35	0.35
1	1	1	1	0.125597	-0.792147	-0.597268	0.2	0.35	0.64
1	1	1	1	0.123894	-0.760883	-0.636952	0.2	0.35	0.65
1	1	1	1	-0.123405	0.760414	0.637607	0.2	0.35	0.66
1	1	1	1	0.125597	-0.792142	0.597274	0.2	0.36	0.35
1	1	1	1	0.127549	-0.829824	0.543252	0.2	0.36	0.36
1	1	1	1	0.127567	-0.832047	-0.539837	0.2	0.36	0.63
1	1	1	1	0.125597	-0.792147	-0.597268	0.2	0.36	0.64
1	1	1	1	-0.124957	0.783978	0.608082	0.2	0.36	0.65
1	1	1	1	0.127549	-0.829824	0.543252	0.2	0.37	0.36
1	1	1	1	0.127899	-0.837469	0.531307	0.2	0.37	0.37
1	1	1	1	0.127899	-0.837474	-0.5313	0.2	0.37	0.62
1	1	1	1	0.127549	-0.829825	-0.543252	0.2	0.37	0.63
1	1	1	1	0.0110015	-0.96242	-0.271342	0.21	0	0.31
1	1	1	1	0.00336282	-0.972581	-0.232538	0.21	0	0.32
1	1	1	1	-0.000658799	-0.980799	-0.195019	0.21	0	0.33
1	1	1	1	-0.000116141	-0.987037	-0.160493	0.21	0	0.34
1	1	1	1	-0.00319264	-0.994862	-0.101188	0.21	0	0.35
1	1	1	1	-0.00353099	-0.997291	-0.0734714	0.21	0	0.36
1	1	1	1	-0.00179231	-0.999294	-0.0375212	0.21	0	0.37
1	1	1	1	-0.000394095	-0.999981	-0.00607477	0.21	0	0.38
1	1	1	1	0	-1	0	0.21	0	0.39
1	1	1	1	0	-1	0	0.21	0	0.4
1	1	1	1	0	-1	0	0.21	0	0.41
1	1	1	1	0	-1	0	0.21	0	0.42
1	1	1	1	0	-1	0	0.21	0	0.43
1	1	1	1	0	-1	0	0.21	0	0.44
1	1	1	1	0	-1	0	0.21	0	0.45
1	1	1	1	0	-1	0	0.21	0	0.46
1	1	1	1	0	-1	0	0.21	0	0.47
1	1	1	1	0	-1	0	0.21	0	0.48
1	1	1	1	0	-1	0	0.21	0	0.49
1	1	1	1	0	-1	0	0.21	0	0.5
1	1	1	1	0	-1	0	0.21	0	0.51
1	1	1	1	0	-1	0	0.21	0	0.52
1	1	1	1	0	-1	0	0.21	0	0.53
1	1	1	1	0	-1	0	0.21	0	0.54
1	1	1	1	0	-1	0	0.21	0	0.55
1	1	1	1	0	-1	0	0.21	0	0.56
1	1	1	1	0	-1	0	0.21	0	0.57
1	1	1	1	0	-1	0	0.21	0	0.58
1	1	1	1	0	-1	0	0.21	0	0.59
1	1	1	1	0	-1	0	0.21	0	0.6
1	1	1	1	-0.000248181	-0.999993	0.00370145	0.21	0	0.61
1	1	1	1	-0.00138063	-0.999785	0.0206714	0.21	0	0.62
1	1	1	1	-0.00353099	-0.997291	0.0734714	0.21	0	0.63
1	1	1	1	-0.00319307	-0.994862	0.101192	0.21	0	0.64
1	1	1	1	-0.00276857	-0.98935	0.14553	0.21	0	0.65
1	1	1	1	-0.000658747	-0.980798	0.195023	0.21	0	0.66
1	1	1	1	0.00248479	-0.968367	0.249516	0.21	0	0.67
1	1	1	1	0.0110009	-0.962421	0.27134	0.21	0	0.68
1	1	1	1	-0.0274186	0.921684	0.386971	0.21	0.01	0.29
